date,value,type,unit
2020-04-02,61.29574482758621,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-03,51.09261052631579,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-04,53.12973023255814,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-05,49.01271555555556,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-06,52.43649111111111,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-07,50.410342222222226,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-08,50.93635,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-09,53.128409090909095,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-10,49.97154285714286,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-11,53.269499999999994,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-12,50.57811521739131,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-13,54.164226086956525,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-14,52.87143255813953,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-15,54.569695,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-16,55.00082608695652,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-17,52.185448888888885,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-18,51.54167872340426,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-19,52.775709756097555,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-20,52.00292954545455,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-21,51.074590909090915,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-22,53.72467333333333,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-23,61.372665624999996,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-24,52.900104545454546,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-25,53.78445111111111,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-26,53.19641111111111,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-27,51.935063043478266,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-28,53.55696136363636,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-29,52.83847291666667,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-30,51.136652272727275,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-01,54.278922727272736,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-02,57.838206666666665,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-03,52.352911111111105,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-04,55.01999117647058,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-05,52.1358659090909,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-06,55.0460717948718,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-07,50.556582608695656,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-08,52.766711904761905,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-09,52.10428444444444,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-10,56.865548571428576,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-11,60.8873275862069,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-12,53.71041555555556,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-13,52.040275,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-14,53.34942857142857,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-15,50.82175952380952,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-16,53.12526888888889,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-17,51.55278444444445,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-18,53.494411904761904,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-19,56.804700000000004,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-20,50.32201,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-21,62.45684666666667,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-22,53.66961818181819,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-23,63.03137307692308,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-24,53.774265,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-25,52.00508604651163,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-26,58.10395862068965,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-27,49.81478461538461,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-28,52.435378048780485,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-29,52.484921739130435,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-30,53.25233863636363,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-05-31,54.350309756097566,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-01,59.60288,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-02,51.35778536585365,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-03,52.46246744186047,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-04,55.37805185185185,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-05,52.613319565217395,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-06,53.25859090909091,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-07,52.29725531914894,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-08,52.40266595744681,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-09,53.29203777777778,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-10,50.503760526315794,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-11,52.480369565217394,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-12,53.50900000000001,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-13,51.93041363636364,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-14,55.003127906976744,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-15,56.86778,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-06-16,54.81800638297872,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
