date,value,type,unit
2021-01-14,81.75919999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-15,58.4792,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-16,70.9584,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-17,33.76,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-18,50.32,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-19,87.882,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-20,90.6528,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-21,56.9584,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-22,74.132,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-23,64.216,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-24,45.1398,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-25,49.888799999999996,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-26,43.3769,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-27,92.608,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-28,50.888799999999996,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-29,63.70140000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-30,79.7014,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-31,80.39920000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-01,62.608000000000004,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-02,92.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-03,92.608,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-04,51.888799999999996,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-05,75.1226,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-06,90.3204,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-07,70.3992,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-08,40.608,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-09,12.561599999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-10,61.122600000000006,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-12,42.108,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-13,30.608,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-14,64.216,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-15,33.608,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-21,78.216,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-22,68.70139999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-24,67.70139999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-26,33.608,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-27,75.216,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-02-28,23.7338,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-02,45.0934,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-03,86.9212,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-04,45.7338,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-05,81.7306,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-06,38.248400000000004,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-15,45.608000000000004,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-17,83.2802,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-22,27.0934,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-23,55.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-24,55.4676,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-30,67.4676,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-03-31,54.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-01,77.2802,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-02,25.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-03,70.8846,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-04,66.8888,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-05,95.28020000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-06,87.7948,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-07,73.4676,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-08,77.2802,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-09,60.3434,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-10,20.5616,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-11,5.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-12,90.8272,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-15,92.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-16,90.608,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-17,31.2484,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-20,68.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-22,21.201999999999998,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-25,50.7014,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-26,57.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-27,94.28020000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-28,54.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-29,75.6346,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-04-30,68.6346,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-01,75.6346,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-02,68.9368,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-03,70.5824,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-04,75.4452,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-05,61.8272,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-06,70.6234,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-07,15.796199999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-08,42.4838,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-09,122.8434,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-10,91.28020000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-11,81.1868,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-12,55.4676,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-14,73.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-15,47.1242,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-18,102.03020000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-19,86.28020000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-20,70.9368,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-21,72.033,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-22,50.1242,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-23,48.8434,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-24,84.9368,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-25,82.2802,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-26,63.783100000000005,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-27,37.154399999999995,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-28,51.8331,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-29,10.770499999999998,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-30,16.1301,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-05-31,67.9786,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-01,59.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-06,57.0146,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-12,20.9794,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-13,12.270499999999998,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-19,46.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-26,18.7705,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-28,55.9897,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-29,47.4897,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-06-30,47.5428,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-01,67.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-02,32.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-03,63.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-04,68.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-05,93.9,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-06,72.3,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-07,94.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-08,60.4397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-09,30.4794,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-10,39.0308,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-11,41.2397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-13,52.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-14,43.2397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-15,55.9897,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-16,49.2397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-17,33.4897,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-18,54.2397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-19,53.4396,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-20,40.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-22,37.4794,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-23,65.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-24,59.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-25,44.20952,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-26,37.0454,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-27,23.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-28,59.5043,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-29,80.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-07-30,50.3904,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-01,24.0146,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-12,41.2397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-13,39.0308,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-14,41.2397,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-15,75.0043,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-16,31.6301,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-17,96.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-18,40.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-20,56.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-08-21,37.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-10-20,40.7792,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-10-21,57.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-10-24,34.5292,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-11-22,50.1,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-11-28,48.5292,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-11-29,46.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-11-30,53.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-03,54.7204,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-04,59.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-05,62.0292,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-23,32.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-24,109.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-25,76.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-26,66.5438,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-27,92.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-28,77.5057,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-29,80.03639999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-30,119.75139999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-12-31,106.0041,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-01,56.4897,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-02,76.0374,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-03,44.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-04,74.9897,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-05,34.45952,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-06,40.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-08,40.7397,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-09,87.6378,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-10,61.4396,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-11,102.9396,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-12,66.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-13,95.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-14,95.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-15,87.40950000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-16,102.96979999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-17,75.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-18,56.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-19,95.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-20,59.78,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-21,77.96979999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-22,92.4396,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-23,68.9396,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-24,87.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-25,77.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-26,98.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-27,67.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-29,69.4094,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-30,83.46979999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-01-31,72.96979999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-01,113.46979999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-02,124.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-04,68.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-05,50.3595,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-06,7.702,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-07,57.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-09,39.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-10,32.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-11,22.5616,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-02-12,32.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-03-12,32.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-08,64.5859,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-09,40.5308,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-10,70.7095,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-11,33.5308,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-12,66.1396,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-13,47.5308,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-14,66.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-15,11.6404,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-16,55.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-17,68.6982,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-18,88.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-19,29.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-20,17.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-04-21,21.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-05-02,44.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-05-03,73.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-05-07,19.6897,HKQuantityTypeIdentifierDietaryFatTotal,g
2022-05-13,25.3667,HKQuantityTypeIdentifierDietaryFatTotal,g
