date,value,type,unit
2016-10-27,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-30,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-31,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-01,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-04,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-06,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-07,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-09,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-10,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-11,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-14,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-15,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-16,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-18,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-20,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-22,12,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-23,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-25,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-29,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-11-30,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-01,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-02,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-05,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-06,13,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-07,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-08,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-09,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-11,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-12,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-13,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-15,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-17,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-22,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-26,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-27,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-28,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-29,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-30,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-12-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-01,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-02,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-03,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-05,11,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-06,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-07,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-09,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-10,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-11,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-13,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-14,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-17,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-18,11,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-19,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-21,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-22,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-24,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-25,12,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-26,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-27,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-28,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-29,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-30,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-01-31,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-01,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-02,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-03,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-05,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-06,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-07,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-08,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-17,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-19,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-20,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-21,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-22,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-23,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-26,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-02-28,14,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-01,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-03,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-04,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-05,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-06,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-07,11,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-10,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-11,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-13,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-15,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-16,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-19,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-20,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-21,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-22,11,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-23,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-25,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-26,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-27,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-28,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-29,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-30,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-03-31,19,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-01,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-04,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-07,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-08,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-10,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-11,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-12,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-13,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-16,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-17,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-18,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-19,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-20,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-22,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-24,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-25,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-26,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-27,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-04-30,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-01,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-03,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-05,17,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-06,21,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-07,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-08,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-09,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-10,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-11,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-12,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-13,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-14,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-16,11,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-17,16,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-19,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-22,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-25,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-26,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-29,15,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-30,14,HKQuantityTypeIdentifierFlightsClimbed,count
2017-05-31,12,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-01,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-02,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-03,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-04,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-05,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-06,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-07,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-08,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-12,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-13,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-15,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-17,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-18,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-21,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-22,15,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-23,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-25,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-26,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-29,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-06-30,12,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-01,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-02,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-05,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-06,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-07,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-08,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-10,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-11,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-12,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-13,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-14,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-15,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-16,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-17,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-19,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-21,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-22,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-26,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-27,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-28,11,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-30,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-07-31,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-01,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-02,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-03,23,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-04,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-05,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-06,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-07,14,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-08,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-09,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-10,16,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-11,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-14,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-15,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-18,11,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-19,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-20,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-22,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-23,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-26,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-27,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-28,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-29,15,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-30,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-08-31,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-01,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-02,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-03,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-05,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-06,15,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-07,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-08,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-09,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-10,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-11,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-12,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-13,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-14,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-15,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-16,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-17,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-18,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-19,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-20,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-21,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-23,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-27,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-29,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-09-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-01,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-03,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-04,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-05,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-06,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-09,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-11,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-12,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-16,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-17,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-19,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-21,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-22,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-23,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-24,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-25,14,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-26,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-27,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-29,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-30,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-10-31,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-01,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-02,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-03,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-04,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-05,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-06,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-07,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-08,14,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-10,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-13,4,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-14,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-15,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-16,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-18,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-19,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-20,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-21,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-22,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-24,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-25,2,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-26,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-27,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-29,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-11-30,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-01,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-03,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-04,8,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-05,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-06,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-07,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-08,6,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-09,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-10,10,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-11,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-12,5,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-13,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-14,13,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-15,9,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-16,7,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-17,3,HKQuantityTypeIdentifierFlightsClimbed,count
2017-12-18,8,HKQuantityTypeIdentifierFlightsClimbed,count
