date,value,type,unit
2021-04-03,1084.15,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-04,1405.183,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-05,1361.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-06,1753.949,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-07,1272.634,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-08,1221.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-09,1166.35,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-10,823.868,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-11,664.934,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-12,1241.667,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-15,1220.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-16,1068.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-17,969.216,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-20,1123.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-22,994.835,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-25,1063.6,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-26,955.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-27,1371.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-28,790.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-29,999.1500000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-30,859.1500000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-01,999.1500000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-02,910.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-03,1132.6,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-04,1316.35,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-05,996.667,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-06,760.35,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-07,762.901,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-08,676.317,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-09,600.35,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-10,1501.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-11,1245.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-12,1132.634,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-14,610.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-15,812.2840000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-18,1311.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-19,1401.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-20,950.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-21,912.0630000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-22,692.2840000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-23,350.35,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-24,925.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-25,1226.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-26,1561.828,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-27,747.7059999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-28,643.828,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-29,745.412,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-30,419.44500000000005,HKQuantityTypeIdentifierDietarySodium,mg
2021-05-31,700.384,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-01,1300.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-06,1043.251,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-12,696.9549999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-13,572.912,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-19,733.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-26,830.412,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-28,1208.4769999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-29,1348.478,HKQuantityTypeIdentifierDietarySodium,mg
2021-06-30,855.915,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-01,993.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-02,525.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-03,873.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-04,191.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-05,940.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-06,984.5,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-07,1160.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-08,1056.478,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-09,876.9559999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-10,866.934,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-11,733.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-13,1200.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-14,1085.978,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-15,590.978,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-16,988.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-17,1958.478,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-18,993.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-19,631.713,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-20,1135.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-22,811.9559999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-23,915.9780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-24,993.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-25,914.3340000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-26,1457.334,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-27,590.978,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-28,1706.3780000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-29,1595.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-07-30,735.967,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-01,982.899,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-12,733.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-13,866.934,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-14,733.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-15,1321.3780000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-16,923.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-17,1160.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-18,580.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-20,921.934,HKQuantityTypeIdentifierDietarySodium,mg
2021-08-21,530.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-10-20,1095.96,HKQuantityTypeIdentifierDietarySodium,mg
2021-10-21,676.934,HKQuantityTypeIdentifierDietarySodium,mg
2021-10-24,1515.8,HKQuantityTypeIdentifierDietarySodium,mg
2021-11-22,405.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-11-28,1785.8,HKQuantityTypeIdentifierDietarySodium,mg
2021-11-29,1531.934,HKQuantityTypeIdentifierDietarySodium,mg
2021-11-30,1661.934,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-03,1063.647,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-04,1110.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-05,2225.8,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-23,525.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-24,1060.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-25,915.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-26,2688.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-27,795.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-28,1758.833,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-29,979.955,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-30,2007.455,HKQuantityTypeIdentifierDietarySodium,mg
2021-12-31,1587.37,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-01,1048.478,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-02,3160.5299999999997,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-03,585.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-04,1510.077,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-05,1094.334,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-06,738.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-08,738.4780000000001,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-09,3275.28,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-10,1536.713,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-11,1966.71,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-12,1350.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-13,1820.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-14,1580.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-15,1692.57,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-16,930.857,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-17,1410.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-18,335.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-19,1290.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-20,1106.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-21,1640.857,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-22,1296.713,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-23,1601.714,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-24,1380.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-25,986.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-26,1920.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-27,1386.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-29,1513.57,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-30,1120.857,HKQuantityTypeIdentifierDietarySodium,mg
2022-01-31,1865.86,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-01,1660.857,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-02,1905.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-04,1105.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-05,718.335,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-06,950.835,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-07,676.934,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-09,580.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-10,525.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-11,913.8679999999999,HKQuantityTypeIdentifierDietarySodium,mg
2022-02-12,525.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-03-12,525.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-08,729.0740000000001,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-09,996.934,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-10,2190.57,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-11,866.934,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-12,1110.713,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-13,1136.934,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-14,1375.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-15,425.967,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-16,665.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-17,2793.57,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-18,1440.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-19,1161.934,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-20,851.934,HKQuantityTypeIdentifierDietarySodium,mg
2022-04-21,341.934,HKQuantityTypeIdentifierDietarySodium,mg
2022-05-02,850.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-05-03,1510.0,HKQuantityTypeIdentifierDietarySodium,mg
2022-05-07,571.478,HKQuantityTypeIdentifierDietarySodium,mg
2022-05-13,876.008,HKQuantityTypeIdentifierDietarySodium,mg
