date,value,type,unit
2020-12-02,2.841656027,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-03,8.359083004,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-04,6.923662621,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-05,9.729296641,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-06,3.61366134,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-07,9.312771946,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-08,10.164408939,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-09,10.768131444,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-10,8.90289656,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-11,6.528564737,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-12,3.701664596,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-13,7.08268356,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-14,9.005511107,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-15,5.826491327,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-16,6.080397037,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-17,3.050788159,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-18,8.151113171,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-19,9.452210768,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-20,6.018797506,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-21,8.778394842,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-22,5.720441586,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-23,9.587214689,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-24,7.159469971,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-25,8.93117965,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-26,12.310826357,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-27,14.131526218,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-28,8.697112905,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-29,8.571117377,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-30,10.105262437,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2020-12-31,5.627019842,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-01,9.313563035,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-02,11.852435297,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-03,5.781975231,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-04,8.850114851,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-05,12.278864123,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-06,10.35276885,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-07,9.232792681,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-08,11.640565591,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-09,13.434257301,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-10,9.432959346,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-11,9.659374693,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-12,13.95473875,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-13,8.617966068,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-14,9.191833384,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-15,8.483752727,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-16,2.792050655,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-17,9.839192652,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-18,9.789841761,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-19,14.819660933,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-20,10.064966822,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-21,11.29371886,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-22,13.119853065,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-23,13.218167823,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-24,9.469853302,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-25,9.813598212,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-26,13.296059047,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-27,4.852429832,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-28,12.786210642,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-29,15.915354259999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-30,8.5629700917,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-01-31,13.867547968,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-01,3.226970535,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-02,14.433999022,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-03,8.882682644,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-04,15.210694985,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-05,12.651065662,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-06,13.659331532,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-07,15.720440175,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-08,11.844563295,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-09,20.966726147,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-10,9.762959471,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-11,4.72544002,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-12,3.822600769,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-13,5.736694029,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-14,11.14745904,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-15,5.14393341,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-16,16.535808473,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-17,14.51301598,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-18,14.393995377,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-19,13.166361659,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-20,9.772246482,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-21,14.798237736,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-22,16.658467532,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-23,16.744738932,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-24,11.846845046,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-25,8.846725574,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-26,17.262986539,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-27,12.581772888,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-02-28,11.226140451000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-01,14.464955882,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-02,14.62198923,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-03,14.9821658828,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-04,16.599494493,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-05,10.109756948,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-06,15.19760426,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-07,17.38869321,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-08,22.866232384,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-09,13.433316915,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-10,10.830912641,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-11,13.724832865,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-12,14.221855615,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-13,13.880885141,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-14,10.97381831,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-15,10.711549487,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-16,18.067705355,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-17,15.804348557,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-18,13.340937719,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-19,13.487772953,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-20,9.260293305,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-21,12.385790065,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-22,12.245160413999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-23,13.915963117,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-24,14.40022458,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-25,13.420801827,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-26,15.747697355,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-27,12.040540497,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-28,14.982233021999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-29,17.123503995,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-30,14.327642967,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-03-31,20.735398998,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-01,14.566917532,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-02,11.071590145,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-03,9.972602624,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-04,6.333621632,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-05,10.62689875,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-06,12.116727899999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-07,15.862330808,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-08,12.38352277,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-09,11.175781492,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-10,9.93623057,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-11,11.099040734,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-12,18.136202249,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-13,22.10998666,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-14,12.511780727,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-15,18.795980749,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-16,11.989383285,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-17,22.212661596,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-18,15.910380246999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-19,10.495422645,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-20,14.603226471,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-21,17.506600175,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-22,14.367698812,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-23,16.3545791,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-24,13.162787929,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-25,5.888447115,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-26,10.3916931,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-27,10.955810212,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-28,14.42999986,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-29,14.374430558,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-04-30,14.262502182,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-01,18.7643681,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-02,7.369780014,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-03,16.680758594,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-04,17.6214526484,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-05,15.220118693,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-06,19.107842792,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-07,14.28938596,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-08,16.620824179,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-09,3.75266131,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-10,18.984594122,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-11,19.330736106,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-12,19.998976295,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-13,13.129897157,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-14,12.23477622,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-15,10.833770225,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-16,9.985102427,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-17,18.941365698,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-18,13.047679282,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-19,16.78381562,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-20,12.363668241,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-21,10.800080229,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-22,12.80514987,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-23,12.03004137,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-24,16.675417555,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-25,11.990175039,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-26,15.0910574426,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-27,12.269215280000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-28,16.6994552535,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-29,12.971608217,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-30,11.477773701,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-05-31,14.682444586,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-01,16.686056745000002,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-02,15.190245272,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-03,18.265017716,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-04,18.057481202,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-05,10.956245809,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-06,8.14858826,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-07,16.159533595,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-08,8.54524055,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-09,14.385347219,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-10,5.22333877,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-11,9.90003758,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-12,6.4997255130000005,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-13,11.356662,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-14,9.449486209,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-15,13.70038525,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-16,15.123774104,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-17,6.98557498,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-18,10.872125596,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-19,11.29042012,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-20,4.453749652,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-21,14.318578204,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-22,16.633407881,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-23,13.864792182,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-24,13.820042013,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-25,8.840530135,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-26,7.081056205,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-27,4.843795097,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-28,14.424453055,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-29,11.654542115,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-06-30,4.1372570145,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-01,15.519196707,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-02,17.77437192,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-03,14.29720834,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-04,10.734730387,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-05,14.836576015,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-06,15.731876621,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-07,13.134537805,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-08,13.990807985,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-09,13.847266699,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-10,11.277374548,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-11,5.205350915,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-12,12.852935687,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-13,15.995302405,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-14,12.099807567,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-15,12.36755225,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-16,4.89991751,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-17,14.738138184,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-18,11.78337037,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-19,12.517319208,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-20,12.606812425,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-21,11.126774045,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-22,6.699812287,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-23,11.622104609,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-24,13.57070424,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-25,10.545985325,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-26,17.03386188,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-27,9.081650407,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-28,15.145615747,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-29,14.53934206,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-30,13.165254315,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-07-31,6.641872775,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-01,3.804653517,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-02,10.826390439,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-03,8.022457061,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-04,10.111134392,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-05,9.13222755,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-06,11.088136318,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-07,12.116519654,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-08,12.624725437,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-09,13.792077048,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-10,12.903701988,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-11,11.553822012,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-12,14.581353419000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-13,14.623697525,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-14,13.940111399,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-15,14.020467185,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-16,14.044820006,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-17,13.853038714,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-18,11.613875722,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-19,8.338013872,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-20,8.482653155,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-21,10.46724323,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-22,14.851581373,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-23,4.90526659,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-24,11.142223807,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-25,12.708113652,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-26,5.05312161,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-27,9.671094409,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-28,3.531179225,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-29,2.575982233,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-30,4.437125404,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-08-31,3.782791277,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-01,3.19697563,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-02,4.276349357,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-03,6.538749987,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-04,1.428696409,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-05,8.433549554,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-06,3.267417455,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-07,6.044012208,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-08,4.2530331,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-09,6.406832217,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-10,12.023860456,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-11,4.113956197,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-12,2.584128232,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-13,3.686210217,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-14,11.906535764,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-15,4.767343112,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-16,8.829184845,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-17,3.69924205,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-18,3.5915288357,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-19,4.99467489,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-20,5.048475687,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-21,5.821935806,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-22,12.723916052,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-23,4.022023403,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-24,7.490402107,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-25,3.804493488,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-26,9.988092556,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-27,9.927412295,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-28,7.913045875,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-29,7.51056698,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-09-30,5.51708553,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-01,6.260096354,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-02,4.040101496,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-03,4.01892544,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-04,3.418267385,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-05,5.5004364500000005,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-06,5.140727791,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-07,14.211296525,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-08,9.265645817,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-09,5.32435013,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-10,7.523788302,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-11,12.2383883,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-12,6.6990492249999996,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-13,8.750441168,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-14,4.264521098,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-15,5.543243122,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-16,9.07583047,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-17,4.402156403,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-18,10.556908762,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-19,9.045510288000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-20,3.2930746220000002,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-21,9.60732955,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-22,5.785811062,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-23,8.9277234,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-24,5.841488759,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-25,10.023625957,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-26,5.203883457,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-27,6.039476561,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-28,6.6671204600000005,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2021-10-29,8.204733517,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
